1,53,-2115543888,-2115543742,46426
1,234,-2115543742,-2115542578,46427
1,215,-2115542578,-2115541783,46428
1,102,-2115541783,-2115541365,46429
1,65,-2115541365,-2115541094,46430
1,1434,-2115541094,-2115531347,46431
1,171,-2115531347,-2115530619,46432
1,1309,-2115530619,-2115523078,46433
1,49,-2115523078,-2115522974,46434
1,46,-2115522974,-2115522904,46435
1,715,-2115522904,-2115519571,46436
1,457,-2115519571,-2115518012,46437
1,353,-2115518012,-2115516016,46438
1,861,-2115516016,-2115512333,46439
1,92,-2115512333,-2115511931,46440
1,109,-2115511931,-2115511577,46441
1,62,-2115511577,-2115511481,46442
1,215,-2115511481,-2115510597,46443
1,212,-2115510597,-2115509501,46445
1,857,-2115509501,-2115505417,46446
1,110,-2115505417,-2115505060,46447
1,701,-2115505060,-2115501756,46448
1,160,-2115501756,-2115501304,46449
1,233,-2115501304,-2115500430,46450
1,1380,-2115500430,-2115493613,46451
1,362,-2115493613,-2115491429,46452
1,323,-2115491429,-2115490275,46453
1,264,-2115490275,-2115489479,46454
1,174,-2115489479,-2115488219,46455
1,120,-2115488219,-2115487700,46456
1,299,-2115487700,-2115486666,46457
1,556,-2115486666,-2115484373,46458
1,382,-2115484373,-2115482722,46459
1,163,-2115482722,-2115481927,46460
1,86,-2115481927,-2115481759,46461
1,49,-2115481759,-2115481645,46462
1,46,-2115481645,-2115481577,46463
1,91,-2115481577,-2115481380,46464
1,96,-2115481380,-2115481182,46465
1,92,-2115481182,-2115480986,46466
1,785,-2115480986,-2115478479,46467
1,25,-2115478479,-2115478425,46468
1,455,-2115478425,-2115476809,46469
1,157,-2115476809,-2115476251,46470
1,66,-2115476251,-2115476111,46471
1,541,-2115476111,-2115473739,46472
1,570,-2115473739,-2115472611,46473
1,48,-2115472611,-2115472499,46481
1,220,-2115472499,-2115471668,46482
1,65,-2115471668,-2115471545,46484
1,504,-2115471545,-2115469997,46486
1,114,-2115469997,-2115469596,46487
1,1023,-2115469596,-2115465433,46488
1,126,-2115465433,-2115464870,46489
1,250,-2115464870,-2115464159,46490
1,251,-2115464159,-2115463407,46492
1,55,-2115463407,-2115463313,46493
1,50,-2115463313,-2115463236,46494
1,41,-2115463236,-2115463155,46497
1,80,-2115463155,-2115462984,46499
1,105,-2115462984,-2115462601,46500
1,44,-2115462601,-2115462526,46502
1,61,-2115462526,-2115462377,46504
1,42,-2115462377,-2115462242,46505
1,35,-2115462242,-2115462182,46506
1,235,-2115462182,-2115461001,46507
1,270,-2115461001,-2115460017,46508
1,36,-2115460017,-2115459951,46509
1,168,-2115459951,-2115459441,46510
1,54,-2115459441,-2115459344,46511
1,68,-2115459344,-2115459120,46512
1,202,-2115459120,-2115458447,46513
1,85,-2115458447,-2115458116,46514
1,354,-2115458116,-2115456900,46515
1,128,-2115456900,-2115456465,46516
1,64,-2115456465,-2115456295,46517
1,46,-2115456295,-2115456199,46518
1,67,-2115456199,-2115456066,46519
1,73,-2115456066,-2115455920,46521
1,97,-2115455920,-2115455644,46522
1,46,-2115455644,-2115455557,46523
1,112,-2115455557,-2115455280,46526
1,124,-2115455280,-2115454977,46527
1,35,-2115454977,-2115454922,46528
1,54,-2115454922,-2115454821,46530
1,44,-2115454821,-2115454765,46531
1,50,-2115454765,-2115454684,46533
1,47,-2115454684,-2115454613,46534
1,338,-2115454613,-2115452909,46535
1,80,-2115452909,-2115452693,46536
1,136,-2115452693,-2115452253,46537
1,75,-2115452253,-2115452089,46538
1,43,-2115452089,-2115452037,46541
1,85,-2115452037,-2115451840,46543
1,74,-2115451840,-2115451666,46544
1,178,-2115451666,-2115451060,46545
1,73,-2115451060,-2115450887,46547
1,231,-2115450887,-2115449940,46548
1,141,-2115449940,-2115449419,46549
1,48,-2115449419,-2115449306,46550
1,232,-2115449306,-2115448323,46552
1,52,-2115448323,-2115448139,46555
1,35,-2115448139,-2115448081,46558
1,51,-2115448081,-2115447975,46565
1,199,-2115447975,-2115447365,46577
1,230,-2115447365,-2115446238,46578
1,33,-2115446238,-2115446188,46579
1,131,-2115446188,-2115445752,46581
1,94,-2115445752,-2115445361,46582
1,93,-2115445361,-2115445166,46583
1,123,-2115445166,-2115444749,46585
1,83,-2115444749,-2115444433,46586
1,100,-2115444433,-2115444332,46587
1,198,-2115444332,-2115443782,46588
1,158,-2115443782,-2115443365,46589
1,281,-2115443365,-2115442168,46591
1,143,-2115442168,-2115441847,46592
1,52,-2115441847,-2115441768,46594
1,48,-2115441768,-2115441696,46599
1,219,-2115441696,-2115440969,46604
1,182,-2115440969,-2115440388,46605
1,190,-2115440388,-2115439691,46606
1,65,-2115439691,-2115439522,46607
1,242,-2115439522,-2115438537,46608
1,93,-2115438537,-2115438287,46609
1,56,-2115438287,-2115438215,46610
1,61,-2115438215,-2115438068,46611
1,128,-2115438068,-2115437720,46612
1,125,-2115437720,-2115437377,46613
1,75,-2115437377,-2115437176,46614
1,112,-2115437176,-2115436891,46615
1,57,-2115436891,-2115436766,46616
1,112,-2115436766,-2115436460,46617
1,124,-2115436460,-2115436065,46618
1,110,-2115436065,-2115435733,46619
1,109,-2115435733,-2115435396,46620
1,27,-2115435396,-2115435309,46621
1,55,-2115435309,-2115435178,46622
1,219,-2115435178,-2115434572,46626
1,54,-2115434572,-2115434453,46627
1,370,-2115434453,-2115433874,46630
1,63,-2115433874,-2115433748,46631
1,171,-2115433748,-2115433366,46632
1,436,-2115433366,-2115432073,46634
1,193,-2115432073,-2115431448,46636
1,120,-2115431448,-2115430987,46637
1,254,-2115430987,-2115430335,46638
1,171,-2115430335,-2115429829,46639
1,61,-2115429829,-2115429720,46642
1,155,-2115429720,-2115429280,46644
1,54,-2115429280,-2115429161,46645
1,129,-2115429161,-2115428651,46649
1,51,-2115428651,-2115428544,46650
1,51,-2115428544,-2115428437,46651
1,227,-2115428437,-2115427618,46652
1,300,-2115427618,-2115426703,46654
1,140,-2115426703,-2115426257,46655
1,145,-2115426257,-2115425919,46656
1,173,-2115425919,-2115425276,46659
1,305,-2115425276,-2115424107,46660
1,208,-2115424107,-2115423256,46661
1,70,-2115423256,-2115422901,46662
1,122,-2115422901,-2115422504,46663
1,126,-2115422504,-2115422040,46664
1,206,-2115422040,-2115420571,46665
1,243,-2115420571,-2115419723,46666
1,188,-2115419723,-2115419028,46667
1,250,-2115419028,-2115418268,46668
1,450,-2115418268,-2115416354,46669
1,317,-2115416354,-2115414655,46670
1,102,-2115414655,-2115414172,46671
1,534,-2115414172,-2115411825,46672
1,329,-2115411825,-2115410246,46673
1,52,-2115410246,-2115410191,46674
1,115,-2115410191,-2115409861,46675
1,163,-2115409861,-2115409272,46676
1,106,-2115409272,-2115408738,46678
1,131,-2115408738,-2115408333,46679
1,125,-2115408333,-2115407812,46680
1,62,-2115407812,-2115407543,46681
1,350,-2115407543,-2115406278,46682
1,103,-2115406278,-2115405974,46683
1,115,-2115405974,-2115405665,46684
1,190,-2115405665,-2115404977,46685
1,59,-2115404977,-2115404801,46686
1,294,-2115404801,-2115402779,46687
1,303,-2115402779,-2115401052,46688
1,429,-2115401052,-2115399562,46689
1,933,-2115399562,-2115395480,46691
1,162,-2115395480,-2115394956,46692
1,103,-2115394956,-2115394647,46693
1,322,-2115394647,-2115393986,46694
1,61,-2115393986,-2115393842,46695
1,66,-2115393842,-2115393712,46698
1,317,-2115393712,-2115392475,46702
1,1409,-2115392475,-2115385724,46703
1,933,-2115385724,-2115381422,46704
1,235,-2115381422,-2115380327,46705
1,647,-2115380327,-2115377408,46706
1,239,-2115377408,-2115376447,46707
1,122,-2115376447,-2115375916,46708
1,476,-2115375916,-2115374074,46711
1,109,-2115374074,-2115373736,46713
1,167,-2115373736,-2115372996,46716
1,139,-2115372996,-2115372474,46717
1,1001,-2115372474,-2115368443,46719
1,62,-2115368443,-2115368325,46720
1,190,-2115368325,-2115367556,46721
1,1698,-2115367556,-2115360534,46722
1,162,-2115360534,-2115359904,46723
1,414,-2115359904,-2115357914,46724
1,321,-2115357914,-2115356986,46725
1,64,-2115356986,-2115356874,46726
1,232,-2115356874,-2115356072,46727
1,174,-2115356072,-2115355447,46728
1,45,-2115355447,-2115355387,46729
1,48,-2115355387,-2115355295,46730
1,74,-2115355295,-2115355206,46731
1,57,-2115355206,-2115355127,46733
1,180,-2115355127,-2115354641,46735
1,104,-2115354641,-2115354508,46736
1,99,-2115354508,-2115354240,46737
1,137,-2115354240,-2115354176,46738
1,277,-2115354176,-2115353430,46739
1,100,-2115353430,-2115353161,46740
1,125,-2115353161,-2115352757,46741
1,165,-2115352757,-2115352067,46742
1,219,-2115352067,-2115351679,46743
1,44,-2115351679,-2115351622,46745
1,123,-2115351622,-2115351378,46746
1,116,-2115351378,-2115351164,46747
1,123,-2115351164,-2115350844,46749
1,108,-2115350844,-2115350668,46750
1,83,-2115350668,-2115350536,46752
1,154,-2115350536,-2115350294,46753
1,65,-2115350294,-2115350160,46754
1,568,-2115350160,-2115348600,46757
1,836,-2115348600,-2115346552,46758
1,63,-2115346552,-2115346496,46759
1,46,-2115346496,-2115346327,46761
1,201,-2115346327,-2115345724,46762
1,44,-2115345724,-2115345618,46763
1,127,-2115345618,-2115344915,46764
1,183,-2115344915,-2115344496,46765
1,138,-2115344496,-2115344225,46767
1,277,-2115344225,-2115343621,46768
1,132,-2115343621,-2115343337,46769
1,409,-2115343337,-2115341990,46771
1,129,-2115341990,-2115341842,46772
1,354,-2115341842,-2115341083,46773
1,269,-2115341083,-2115340677,46774
1,252,-2115340677,-2115338816,46775
1,182,-2115338816,-2115337567,46776
1,158,-2115337567,-2115336819,46777
1,64,-2115336819,-2115336737,46778
1,54,-2115336737,-2115336622,46779
1,210,-2115336622,-2115335691,46782
1,267,-2115335691,-2115334646,46783
1,100,-2115334646,-2115334453,46785
1,46,-2115334453,-2115334391,46786
1,84,-2115334391,-2115334048,46787
1,69,-2115334048,-2115333832,46788
1,216,-2115333832,-2115333175,46789
1,247,-2115333175,-2115332541,46790
1,81,-2115332541,-2115332393,46791
1,133,-2115332393,-2115332105,46792
1,62,-2115332105,-2115331919,46793
1,70,-2115331919,-2115331730,46794
1,69,-2115331730,-2115331514,46795
1,159,-2115331514,-2115331032,46796
1,776,-2115331032,-2115329276,46797
1,76,-2115329276,-2115329011,46799
1,187,-2115329011,-2115328570,46800
1,299,-2115328570,-2115327785,46801
1,282,-2115327785,-2115326802,46802
1,89,-2115326802,-2115326679,46803
1,134,-2115326679,-2115326104,46804
1,47,-2115326104,-2115326005,46805
1,62,-2115326005,-2115325921,46807
1,45,-2115325921,-2115325860,46808
1,1276,-2115325860,-2115323385,46809
1,43,-2115323385,-2115323333,46810
1,42,-2115323333,-2115323281,46811
1,77,-2115323281,-2115323208,46812
1,97,-2115323208,-2115323025,46813
1,117,-2115323025,-2115322673,46814
1,197,-2115322673,-2115322083,46815
1,62,-2115322083,-2115321969,46816
1,73,-2115321969,-2115321814,46817
1,60,-2115321814,-2115321726,46818
1,108,-2115321726,-2115321479,46819
1,28,-2115321479,-2115321426,46820
1,62,-2115321426,-2115321351,46821
1,72,-2115321351,-2115321159,46822
1,21,-2115321159,-2115321108,46823
1,24,-2115321108,-2115321035,46824
1,69,-2115321035,-2115320937,46827
1,65,-2115320937,-2115320604,46828
1,195,-2115320604,-2115319751,46829
1,136,-2115319751,-2115319147,46830
1,72,-2115319147,-2115318866,46831
1,125,-2115318866,-2115317921,46832
1,32,-2115317921,-2115317828,46833
1,92,-2115317828,-2115317534,46834
1,26,-2115317534,-2115317453,46838
1,51,-2115317453,-2115317348,46843
1,32,-2115317348,-2115317255,46845
1,59,-2115317255,-2115317116,46846
1,19,-2115317116,-2115317066,46847
1,46,-2115317066,-2115316999,46849
1,48,-2115316999,-2115316921,46850
1,36,-2115316921,-2115316756,46855
1,24,-2115316756,-2115316689,46856
1,43,-2115316689,-2115316557,46857
1,73,-2115316557,-2115316345,46858
1,66,-2115316345,-2115316152,46859
1,41,-2115316152,-2115316085,46860
1,81,-2115316085,-2115315896,46862
1,57,-2115315896,-2115315742,46863
1,112,-2115315742,-2115315335,46864
1,65,-2115315335,-2115315257,46865
1,74,-2115315257,-2115315113,46866
1,164,-2115315113,-2115314601,46867
1,86,-2115314601,-2115314262,46868
1,86,-2115314262,-2115313956,46869
1,77,-2115313956,-2115313657,46870
1,182,-2115313657,-2115312911,46871
1,108,-2115312911,-2115312523,46872
1,142,-2115312523,-2115312041,46873
1,264,-2115312041,-2115310795,46874
1,48,-2115310795,-2115310655,46875
1,52,-2115310655,-2115310439,46876
1,560,-2115310439,-2115307216,46877
1,22,-2115307216,-2115307163,46878
1,56,-2115307163,-2115307042,46879
1,39,-2115307042,-2115306950,46880
1,70,-2115306950,-2115306746,46881
1,42,-2115306746,-2115306647,46882
1,48,-2115306647,-2115306544,46883
1,331,-2115306544,-2115305147,46884
1,53,-2115305147,-2115305051,46885
1,68,-2115305051,-2115304798,46886
1,160,-2115304798,-2115304015,46887
1,507,-2115304015,-2115301969,46888
1,123,-2115301969,-2115301547,46889
1,119,-2115301547,-2115301138,46890
1,28,-2115301138,-2115300956,46891
1,43,-2115300956,-2115300889,46892
1,36,-2115300889,-2115300799,46893
1,140,-2115300799,-2115300241,46894
1,105,-2115300241,-2115299650,46895
1,131,-2115299650,-2115299225,46896
1,70,-2115299225,-2115299029,46897
1,34,-2115299029,-2115298951,46898
1,36,-2115298951,-2115298863,46899
1,54,-2115298863,-2115298619,46900
1,82,-2115298619,-2115298301,46901
1,284,-2115298301,-2115297115,46902
1,63,-2115297115,-2115296836,46903
1,142,-2115296836,-2115296336,46904
1,52,-2115296336,-2115296204,46905
1,182,-2115296204,-2115295511,46906
1,166,-2115295511,-2115294671,46907
1,166,-2115294671,-2115293846,46908
1,143,-2115293846,-2115293304,46909
1,86,-2115293304,-2115293155,46910
1,68,-2115293155,-2115293003,46911
1,79,-2115293003,-2115292775,46912
1,81,-2115292775,-2115292555,46913
1,65,-2115292555,-2115292311,46915
1,156,-2115292311,-2115291557,46916
1,68,-2115291557,-2115291459,46917
1,65,-2115291459,-2115291373,46918
1,61,-2115291373,-2115291286,46920
1,82,-2115291286,-2115291103,46921
1,71,-2115291103,-2115290959,46922
1,86,-2115290959,-2115290709,46924
1,106,-2115290709,-2115290407,46925
1,41,-2115290407,-2115290354,46930
1,72,-2115290354,-2115290252,46936
1,81,-2115290252,-2115290119,46937
1,114,-2115290119,-2115289856,46938
1,65,-2115289856,-2115289780,46939
1,60,-2115289780,-2115289677,46941
1,82,-2115289677,-2115289538,46942
1,81,-2115289538,-2115289323,46944
1,70,-2115289323,-2115289243,46945
1,62,-2115289243,-2115289170,46946
1,74,-2115289170,-2115288896,46947
1,70,-2115288896,-2115288764,46948
1,67,-2115288764,-2115288629,46953
1,63,-2115288629,-2115288537,46954
1,99,-2115288537,-2115288345,46956
1,123,-2115288345,-2115287973,46957
1,80,-2115287973,-2115287706,46958
1,62,-2115287706,-2115287598,46959
1,53,-2115287598,-2115287534,46960
1,53,-2115287534,-2115287470,46962
1,51,-2115287470,-2115287417,46963
1,121,-2115287417,-2115287104,46964
1,51,-2115287104,-2115287024,46966
1,71,-2115287024,-2115286922,46968
1,87,-2115286922,-2115286779,46969
1,65,-2115286779,-2115286601,46970
1,85,-2115286601,-2115286429,46974
1,73,-2115286429,-2115286310,46975
1,63,-2115286310,-2115286187,46976
1,118,-2115286187,-2115285992,46977
1,50,-2115285992,-2115285923,46981
1,78,-2115285923,-2115285783,46983
1,140,-2115285783,-2115285361,46984
1,154,-2115285361,-2115284874,46985
1,108,-2115284874,-2115284545,46986
1,73,-2115284545,-2115284467,46987
1,119,-2115284467,-2115284094,46989
1,119,-2115284094,-2115283723,46990
1,62,-2115283723,-2115283629,46991
1,51,-2115283629,-2115283542,46992
1,78,-2115283542,-2115283400,46993
1,59,-2115283400,-2115283331,46994
1,87,-2115283331,-2115283158,46995
1,70,-2115283158,-2115283054,46996
1,57,-2115283054,-2115282953,46998
1,113,-2115282953,-2115282369,46999
1,59,-2115282369,-2115282232,47000
1,45,-2115282232,-2115282177,47001
1,45,-2115282177,-2115282122,47002
1,180,-2115282122,-2115281466,47003
1,61,-2115281466,-2115281358,47005
1,140,-2115281358,-2115280996,47006
1,63,-2115280996,-2115280851,47007
1,83,-2115280851,-2115280688,47009
1,121,-2115280688,-2115280349,47010
1,169,-2115280349,-2115279972,47011
1,72,-2115279972,-2115279837,47012
1,118,-2115279837,-2115279551,47013
1,93,-2115279551,-2115279324,47015
1,57,-2115279324,-2115279225,47016
1,101,-2115279225,-2115279037,47017
1,128,-2115279037,-2115278496,47018
1,88,-2115278496,-2115278193,47020
1,87,-2115278193,-2115277914,47022
1,64,-2115277914,-2115277794,47023
1,67,-2115277794,-2115277648,47024
1,163,-2115277648,-2115277096,47025
1,79,-2115277096,-2115277023,47027
1,57,-2115277023,-2115276906,47028
1,97,-2115276906,-2115276557,47029
1,71,-2115276557,-2115276373,47030
1,50,-2115276373,-2115276262,47031
1,47,-2115276262,-2115276193,47033
1,52,-2115276193,-2115276018,47034
1,46,-2115276018,-2115275958,47035
1,70,-2115275958,-2115275695,47036
1,45,-2115275695,-2115275631,47037
1,110,-2115275631,-2115275223,47038
1,86,-2115275223,-2115274878,47039
1,54,-2115274878,-2115274786,47040
1,121,-2115274786,-2115274446,47041
1,83,-2115274446,-2115274299,47042
1,93,-2115274299,-2115274141,47043
1,78,-2115274141,-2115274044,47044
1,65,-2115274044,-2115273969,47045
1,51,-2115273969,-2115273874,47047
1,60,-2115273874,-2115273742,47049
1,56,-2115273742,-2115273625,47050
1,91,-2115273625,-2115273424,47054
1,69,-2115273424,-2115273292,47056
1,138,-2115273292,-2115272940,47058
1,150,-2115272940,-2115272510,47060
1,63,-2115272510,-2115272453,47062
1,129,-2115272453,-2115272133,47064
1,350,-2115272133,-2115270862,47066
1,93,-2115270862,-2115270627,47067
1,92,-2115270627,-2115270392,47069
1,44,-2115270392,-2115270287,47070
1,100,-2115270287,-2115270120,47071
1,66,-2115270120,-2115269931,47072
1,98,-2115269931,-2115269623,47074
1,97,-2115269623,-2115269356,47075
1,52,-2115269356,-2115269300,47076
1,48,-2115269300,-2115269240,47077
1,77,-2115269240,-2115269076,47078
1,47,-2115269076,-2115269018,47079
1,94,-2115269018,-2115268831,47080
1,63,-2115268831,-2115268620,47081
1,51,-2115268620,-2115268518,47084
1,65,-2115268518,-2115268404,47085
1,49,-2115268404,-2115268342,47086
1,56,-2115268342,-2115268285,47087
1,64,-2115268285,-2115268180,47088
1,55,-2115268180,-2115268123,47089
1,69,-2115268123,-2115268052,47090
1,49,-2115268052,-2115267983,47091
1,49,-2115267983,-2115267916,47093
1,63,-2115267916,-2115267791,47094
1,64,-2115267791,-2115267647,47096
1,58,-2115267647,-2115267569,47097
1,79,-2115267569,-2115267357,47098
1,121,-2115267357,-2115266899,47100
1,116,-2115266899,-2115266713,47101
1,147,-2115266713,-2115266492,47103
1,105,-2115266492,-2115266125,47105
1,76,-2115266125,-2115266026,47107
1,86,-2115266026,-2115265915,47108
1,49,-2115265915,-2115265826,47111
1,57,-2115265826,-2115265700,47112
1,48,-2115265700,-2115265604,47113
1,58,-2115265604,-2115265478,47115
1,47,-2115265478,-2115265407,47116
1,70,-2115265407,-2115265248,47118
1,72,-2115265248,-2115265072,47119
1,77,-2115265072,-2115264784,47123
1,68,-2115264784,-2115264579,47124
1,41,-2115264579,-2115264525,47125
1,82,-2115264525,-2115264342,47126
1,112,-2115264342,-2115264087,47127
1,107,-2115264087,-2115263852,47128
1,106,-2115263852,-2115263617,47129
1,71,-2115263617,-2115263385,47131
1,106,-2115263385,-2115263150,47132
1,106,-2115263150,-2115262915,47133
1,113,-2115262915,-2115262711,47134
1,121,-2115262711,-2115262493,47135
1,95,-2115262493,-2115262374,47136
1,177,-2115262374,-2115262107,47138
1,69,-2115262107,-2115262013,47140
1,82,-2115262013,-2115261868,47141
1,70,-2115261868,-2115261775,47142
1,133,-2115261775,-2115261406,47143
1,121,-2115261406,-2115261071,47145
1,63,-2115261071,-2115260852,47147
1,74,-2115260852,-2115260582,47149
1,52,-2115260582,-2115260491,47151
1,53,-2115260491,-2115260429,47152
1,60,-2115260429,-2115260353,47153
1,79,-2115260353,-2115260232,47154
1,66,-2115260232,-2115260090,47155
1,59,-2115260090,-2115260018,47157
1,88,-2115260018,-2115259790,47158
1,52,-2115259790,-2115259686,47159
1,76,-2115259686,-2115259558,47162
1,72,-2115259558,-2115259445,47163
1,61,-2115259445,-2115259300,47164
1,51,-2115259300,-2115259248,47165
1,57,-2115259248,-2115259166,47166
1,55,-2115259166,-2115259085,47167
1,52,-2115259085,-2115259031,47168
1,84,-2115259031,-2115258839,47169
1,60,-2115258839,-2115258729,47170
1,55,-2115258729,-2115258656,47171
1,64,-2115258656,-2115258579,47179
1,111,-2115258579,-2115258338,47181
1,70,-2115258338,-2115258215,47183
1,63,-2115258215,-2115258128,47187
1,114,-2115258128,-2115257831,47189
1,110,-2115257831,-2115257582,47190
1,122,-2115257582,-2115257309,47192
1,107,-2115257309,-2115257090,47193
1,83,-2115257090,-2115256964,47194
1,107,-2115256964,-2115256745,47195
1,143,-2115256745,-2115256263,47196
1,174,-2115256263,-2115255975,47197
1,76,-2115255975,-2115255774,47198
1,142,-2115255774,-2115255359,47199
1,125,-2115255359,-2115255052,47200
1,56,-2115255052,-2115254931,47201
1,95,-2115254931,-2115254743,47202
1,58,-2115254743,-2115254626,47203
1,50,-2115254626,-2115254567,47204
1,102,-2115254567,-2115254271,47205
1,69,-2115254271,-2115254167,47206
1,106,-2115254167,-2115253909,47207
1,190,-2115253909,-2115253530,47208
1,102,-2115253530,-2115253369,47209
1,176,-2115253369,-2115252757,47211
1,83,-2115252757,-2115252587,47214
1,69,-2115252587,-2115252454,47215
1,130,-2115252454,-2115252143,47217
1,58,-2115252143,-2115252063,47218
1,51,-2115252063,-2115252010,47220
1,65,-2115252010,-2115251902,47222
1,58,-2115251902,-2115251801,47224
1,92,-2115251801,-2115251596,47225
1,91,-2115251596,-2115251197,47226
1,174,-2115251197,-2115250107,47227
1,96,-2115250107,-2115249697,47228
1,87,-2115249697,-2115249332,47229
1,63,-2115249332,-2115249223,47230
1,92,-2115249223,-2115248989,47231
1,63,-2115248989,-2115248665,47232
1,52,-2115248665,-2115248539,47233
1,70,-2115248539,-2115248181,47234
1,49,-2115248181,-2115248113,47235
1,49,-2115248113,-2115248045,47236
1,49,-2115248045,-2115247977,47237
1,52,-2115247977,-2115247917,47238
1,49,-2115247917,-2115247861,47243
1,48,-2115247861,-2115247805,47244
1,49,-2115247805,-2115247749,47245
1,82,-2115247749,-2115247509,47246
1,53,-2115247509,-2115247410,47248
1,44,-2115247410,-2115247360,47249
1,44,-2115247360,-2115247310,47250
1,44,-2115247310,-2115247260,47251
1,70,-2115247260,-2115247108,47255
1,66,-2115247108,-2115247021,47256
1,69,-2115247021,-2115246869,47257
1,71,-2115246869,-2115246717,47258
1,70,-2115246717,-2115246565,47259
1,52,-2115246565,-2115246497,47260
1,70,-2115246497,-2115246345,47262
1,52,-2115246345,-2115246277,47263
1,52,-2115246277,-2115246209,47264
1,74,-2115246209,-2115246016,47265
1,72,-2115246016,-2115245864,47267
1,67,-2115245864,-2115245688,47268
1,77,-2115245688,-2115245586,47271
1,57,-2115245586,-2115245520,47274
1,56,-2115245520,-2115245454,47276
1,47,-2115245454,-2115245402,47282
1,55,-2115245402,-2115245327,47283
1,71,-2115245327,-2115245186,47285
1,56,-2115245186,-2115245088,47286
1,57,-2115245088,-2115245001,47288
1,60,-2115245001,-2115244916,47289
1,59,-2115244916,-2115244843,47290
1,180,-2115244843,-2115244298,47291
1,61,-2115244298,-2115244199,47292
1,66,-2115244199,-2115244097,47293
1,52,-2115244097,-2115244022,47294
1,54,-2115244022,-2115243902,47295
1,74,-2115243902,-2115243669,47296
1,117,-2115243669,-2115243387,47297
1,116,-2115243387,-2115243050,47298
1,199,-2115243050,-2115242539,47299
1,174,-2115242539,-2115242221,47300
1,240,-2115242221,-2115241379,47302
1,52,-2115241379,-2115241326,47306
1,88,-2115241326,-2115241096,47308
1,76,-2115241096,-2115240914,47309
1,66,-2115240914,-2115240752,47311
1,52,-2115240752,-2115240686,47312
1,140,-2115240686,-2115240365,47313
1,87,-2115240365,-2115240218,47314
1,100,-2115240218,-2115239955,47316
1,115,-2115239955,-2115239546,47317
1,104,-2115239546,-2115239018,47319
1,67,-2115239018,-2115238802,47323
1,59,-2115238802,-2115238722,47324
1,55,-2115238722,-2115238650,47325
1,61,-2115238650,-2115238573,47326
1,114,-2115238573,-2115238402,47328
1,80,-2115238402,-2115238210,47329
1,60,-2115238210,-2115238089,47330
1,86,-2115238089,-2115237988,47332
1,52,-2115237988,-2115237912,47333
1,95,-2115237912,-2115237714,47334
1,93,-2115237714,-2115237378,47337
1,36,-2115237378,-2115237326,47338
1,75,-2115237326,-2115237214,47341
1,72,-2115237214,-2115237112,47342
1,94,-2115237112,-2115236983,47343
1,93,-2115236983,-2115236679,47345
1,83,-2115236679,-2115236486,47348
1,66,-2115236486,-2115236389,47350
1,58,-2115236389,-2115236303,47351
1,60,-2115236303,-2115236204,47352
1,76,-2115236204,-2115236083,47355
1,96,-2115236083,-2115235858,47357
1,50,-2115235858,-2115235794,47358
1,50,-2115235794,-2115235730,47359
1,49,-2115235730,-2115235666,47360
1,51,-2115235666,-2115235606,47361
1,97,-2115235606,-2115235293,47363
1,53,-2115235293,-2115235243,47364
1,53,-2115235243,-2115235193,47367
1,69,-2115235193,-2115235095,47368
1,121,-2115235095,-2115234857,47369
1,80,-2115234857,-2115234671,47371
1,55,-2115234671,-2115234598,47372
1,86,-2115234598,-2115234470,47373
1,52,-2115234470,-2115234396,47374
1,46,-2115234396,-2115234343,47376
1,50,-2115234343,-2115234272,47378
1,58,-2115234272,-2115234191,47379
1,102,-2115234191,-2115234093,47380
1,50,-2115234093,-2115234022,47381
1,51,-2115234022,-2115233951,47382
1,53,-2115233951,-2115233883,47384
1,60,-2115233883,-2115233790,47386
1,92,-2115233790,-2115233539,47388
1,73,-2115233539,-2115233364,47392
1,62,-2115233364,-2115233232,47398
1,49,-2115233232,-2115233181,47400
1,78,-2115233181,-2115233045,47406
1,89,-2115233045,-2115232881,47407
1,88,-2115232881,-2115232717,47408
1,219,-2115232717,-2115232293,47409
1,104,-2115232293,-2115231990,47410
1,117,-2115231990,-2115231648,47411
1,89,-2115231648,-2115231446,47413
1,58,-2115231446,-2115231322,47414
1,88,-2115231322,-2115231120,47415
1,66,-2115231120,-2115231055,47418
1,89,-2115231055,-2115230864,47419
1,62,-2115230864,-2115230753,47421
1,113,-2115230753,-2115230568,47422
1,193,-2115230568,-2115229880,47424
1,93,-2115229880,-2115229651,47426
1,74,-2115229651,-2115229494,47430
1,126,-2115229494,-2115229046,47431
1,95,-2115229046,-2115228770,47432
1,161,-2115228770,-2115228259,47434
1,274,-2115228259,-2115227418,47435
1,55,-2115227418,-2115227331,47437
1,53,-2115227331,-2115227244,47439
1,61,-2115227244,-2115227135,47443
1,77,-2115227135,-2115227016,47445
1,65,-2115227016,-2115226908,47446
1,147,-2115226908,-2115226435,47448
1,78,-2115226435,-2115226181,47449
1,89,-2115226181,-2115225904,47459
1,85,-2115225904,-2115225667,47461
1,74,-2115225667,-2115225422,47462
1,70,-2115225422,-2115225329,47463
1,45,-2115225329,-2115225272,47464
1,45,-2115225272,-2115225216,47465
1,54,-2115225216,-2115225147,47466
1,93,-2115225147,-2115224778,47468
1,92,-2115224778,-2115224437,47469
1,222,-2115224437,-2115223872,47475
1,113,-2115223872,-2115223608,47476
1,231,-2115223608,-2115222809,47479
1,139,-2115222809,-2115222206,47480
1,110,-2115222206,-2115221873,47482
