12788,13729,0.086207,3
12788,13730,0.050000,3
12788,13731,0.270161,3
12788,13732,0.238281,3
12788,13733,0.234848,3
12788,13734,0.202206,3
12788,13735,0.171429,3
12788,13736,0.142361,3
12788,13737,0.114865,3
12788,13738,0.088816,3
12788,13739,0.064103,3
12788,13740,0.037500,3
12788,13741,0.204268,3
12788,13742,0.181548,3
12788,13743,0.180233,3
12788,13744,0.156250,3
12788,13745,0.133333,3
12788,13746,0.111413,3
12788,13747,0.090426,3
12788,13748,0.070312,3
12788,13749,0.051020,3
12788,13750,0.030000,3
12788,13751,0.164216,3
12788,13752,0.146635,3
12789,12790,0.386364,3
12789,12791,0.375000,3
12789,12792,0.322917,3
12789,12793,0.275000,3
12789,12794,0.230769,3
12789,12795,0.189815,3
12789,12796,0.151786,3
12789,12797,0.116379,3
12789,12798,0.083333,3
12789,12799,0.048387,3
12789,12800,0.265625,3
12789,12801,0.261364,3
12789,12802,0.227941,3
12789,12803,0.196429,3
12789,12804,0.166667,3
12789,12805,0.138514,3
12789,12806,0.111842,3
12789,12807,0.086538,3
12789,12808,0.062500,3
12789,12809,0.036585,3
12789,12810,0.202381,3
12789,12811,0.200581,3
12789,12812,0.176136,3
12789,12813,0.152778,3
12789,12814,0.130435,3
12789,12815,0.109043,3
12789,12816,0.088542,3
12789,12817,0.068878,3
12789,12818,0.050000,3
12789,12819,0.029412,3
12789,12820,0.163462,3
12789,13711,0.351190,3
12789,13712,0.184524,3
12789,13713,0.148810,3
12789,13714,0.232143,3
12789,13715,0.273810,3
12789,13716,0.315476,3
12789,13717,0.357143,3
12789,13718,0.398810,3
12789,13719,0.440476,3
12789,13720,0.476190,3
12789,13721,0.470238,3
12789,13722,0.386364,3
12789,13723,0.375000,3
12789,13724,0.322917,3
12789,13725,0.275000,3
12789,13726,0.230769,3
12789,13727,0.189815,3
12789,13728,0.151786,3
12789,13729,0.116379,3
12789,13730,0.083333,3
12789,13731,0.048387,3
12789,13732,0.265625,3
12789,13733,0.261364,3
12789,13734,0.227941,3
12789,13735,0.196429,3
12789,13736,0.166667,3
12789,13737,0.138514,3
12789,13738,0.111842,3
12789,13739,0.086538,3
12789,13740,0.062500,3
12789,13741,0.036585,3
12789,13742,0.202381,3
12789,13743,0.200581,3
12789,13744,0.176136,3
12789,13745,0.152778,3
12789,13746,0.130435,3
12789,13747,0.109043,3
12789,13748,0.088542,3
12789,13749,0.068878,3
12789,13750,0.050000,3
12789,13751,0.029412,3
12789,13752,0.163462,3
12790,12791,0.413043,3
12790,12792,0.359375,3
12790,12793,0.310000,3
12790,12794,0.264423,3
12790,12795,0.222222,3
12790,12796,0.183036,3
12790,12797,0.146552,3
12790,12798,0.112500,3
12790,12799,0.080645,3
12790,12800,0.046875,3
12790,12801,0.287879,3
12790,12802,0.253676,3
12790,12803,0.221429,3
12790,12804,0.190972,3
12790,12805,0.162162,3
12790,12806,0.134868,3
12790,12807,0.108974,3
12790,12808,0.084375,3
12790,12809,0.060976,3
12790,12810,0.035714,3
12790,12811,0.220930,3
12790,12812,0.196023,3
12790,12813,0.172222,3
12790,12814,0.149457,3
12790,12815,0.127660,3
12790,12816,0.106771,3
12790,12817,0.086735,3
12790,12818,0.067500,3
12790,12819,0.049020,3
12790,12820,0.028846,3
12790,13711,0.386364,3
12790,13712,0.403409,3
12790,13713,0.113636,3
12790,13714,0.153409,3
12790,13715,0.193182,3
12790,13716,0.232955,3
12790,13717,0.272727,3
12790,13718,0.312500,3
12790,13719,0.352273,3
12790,13720,0.392045,3
12790,13721,0.426136,3
12790,13722,0.448864,3
12790,13723,0.413043,3
12790,13724,0.359375,3
12790,13725,0.310000,3
12790,13726,0.264423,3
12790,13727,0.222222,3
12790,13728,0.183036,3
12790,13729,0.146552,3
12790,13730,0.112500,3
12790,13731,0.080645,3
12790,13732,0.046875,3
12790,13733,0.287879,3
12790,13734,0.253676,3
12790,13735,0.221429,3
12790,13736,0.190972,3
12790,13737,0.162162,3
12790,13738,0.134868,3
12790,13739,0.108974,3
12790,13740,0.084375,3
12790,13741,0.060976,3
12790,13742,0.035714,3
12790,13743,0.220930,3
12790,13744,0.196023,3
12790,13745,0.172222,3
12790,13746,0.149457,3
12790,13747,0.127660,3
12790,13748,0.106771,3
12790,13749,0.086735,3
12790,13750,0.067500,3
12790,13751,0.049020,3
12790,13752,0.028846,3
12791,12792,0.385417,3
12791,12793,0.335000,3
12791,12794,0.288462,3
12791,12795,0.245370,3
12791,12796,0.205357,3
12791,12797,0.168103,3
12791,12798,0.133333,3
12791,12799,0.100806,3
12791,12800,0.070312,3
12791,12801,0.045455,3
12791,12802,0.272059,3
12791,12803,0.239286,3
12791,12804,0.208333,3
12791,12805,0.179054,3
12791,12806,0.151316,3
12791,12807,0.125000,3
12791,12808,0.100000,3
12791,12809,0.076220,3
12791,12810,0.053571,3
12791,12811,0.034884,3
12791,12812,0.210227,3
12791,12813,0.186111,3
12791,12814,0.163043,3
12791,12815,0.140957,3
12791,12816,0.119792,3
12791,12817,0.099490,3
12791,12818,0.080000,3
12791,12819,0.061275,3
12791,12820,0.043269,3
12791,13711,0.402174,3
12791,13712,0.467391,3
12791,13713,0.418478,3
12791,13714,0.146739,3
12791,13715,0.184783,3
12791,13716,0.222826,3
12791,13717,0.260870,3
12791,13718,0.298913,3
12791,13719,0.336957,3
12791,13720,0.375000,3
12791,13721,0.413043,3
12791,13722,0.472826,3
12791,13723,0.429348,3
12791,13724,0.385417,3
12791,13725,0.335000,3
12791,13726,0.288462,3
12791,13727,0.245370,3
12791,13728,0.205357,3
12791,13729,0.168103,3
12791,13730,0.133333,3
12791,13731,0.100806,3
12791,13732,0.070312,3
12791,13733,0.045455,3
12791,13734,0.272059,3
12791,13735,0.239286,3
12791,13736,0.208333,3
12791,13737,0.179054,3
12791,13738,0.151316,3
12791,13739,0.125000,3
12791,13740,0.100000,3
12791,13741,0.076220,3
12791,13742,0.053571,3
12791,13743,0.034884,3
12791,13744,0.210227,3
12791,13745,0.186111,3
12791,13746,0.163043,3
12791,13747,0.140957,3
12791,13748,0.119792,3
12791,13749,0.099490,3
12791,13750,0.080000,3
12791,13751,0.061275,3
12791,13752,0.043269,3
12792,12793,0.335000,3
12792,12794,0.288462,3
12792,12795,0.245370,3
12792,12796,0.205357,3
12792,12797,0.168103,3
12792,12798,0.133333,3
12792,12799,0.100806,3
12792,12800,0.074219,3
12792,12801,0.075758,3
12792,12802,0.044118,3
12792,12803,0.239286,3
12792,12804,0.208333,3
12792,12805,0.179054,3
12792,12806,0.151316,3
12792,12807,0.125000,3
12792,12808,0.100000,3
12792,12809,0.076220,3
12792,12810,0.056548,3
12792,12811,0.058140,3
12792,12812,0.034091,3
12792,12813,0.186111,3
12792,12814,0.163043,3
12792,12815,0.140957,3
12792,12816,0.119792,3
12792,12817,0.099490,3
12792,12818,0.080000,3
12792,12819,0.061275,3
12792,12820,0.045673,3
12792,13711,0.359375,3
12792,13712,0.421875,3
12792,13713,0.416667,3
12792,13714,0.411458,3
12792,13715,0.140625,3
12792,13716,0.177083,3
12792,13717,0.213542,3
12792,13718,0.250000,3
12792,13719,0.286458,3
12792,13720,0.322917,3
12792,13721,0.359375,3
12792,13722,0.421875,3
12792,13723,0.416667,3
12792,13724,0.411458,3
12792,13725,0.335000,3
12792,13726,0.288462,3
12792,13727,0.245370,3
12792,13728,0.205357,3
12792,13729,0.168103,3
12792,13730,0.133333,3
12792,13731,0.100806,3
12792,13732,0.074219,3
12792,13733,0.075758,3
12792,13734,0.044118,3
12792,13735,0.239286,3
12792,13736,0.208333,3
12792,13737,0.179054,3
12792,13738,0.151316,3
12792,13739,0.125000,3
12792,13740,0.100000,3
12792,13741,0.076220,3
12792,13742,0.056548,3
12792,13743,0.058140,3
12792,13744,0.034091,3
12792,13745,0.186111,3
12792,13746,0.163043,3
12792,13747,0.140957,3
12792,13748,0.119792,3
12792,13749,0.099490,3
12792,13750,0.080000,3
12792,13751,0.061275,3
12792,13752,0.045673,3
12793,12794,0.322115,3
12793,12795,0.277778,3
12793,12796,0.236607,3
12793,12797,0.198276,3
12793,12798,0.162500,3
12793,12799,0.129032,3
12793,12800,0.101562,3
12793,12801,0.102273,3
12793,12802,0.073529,3
12793,12803,0.042857,3
12793,12804,0.232639,3
12793,12805,0.202703,3
12793,12806,0.174342,3
12793,12807,0.147436,3
12793,12808,0.121875,3
12793,12809,0.097561,3
12793,12810,0.077381,3
12793,12811,0.078488,3
12793,12812,0.056818,3
12793,12813,0.033333,3
12793,12814,0.182065,3
12793,12815,0.159574,3
12793,12816,0.138021,3
12793,12817,0.117347,3
12793,12818,0.097500,3
12793,12819,0.078431,3
12793,12820,0.062500,3
12793,13711,0.310000,3
12793,13712,0.370000,3
12793,13713,0.370000,3
12793,13714,0.400000,3
12793,13715,0.395000,3
12793,13716,0.135000,3
12793,13717,0.170000,3
12793,13718,0.205000,3
12793,13719,0.240000,3
12793,13720,0.275000,3
12793,13721,0.310000,3
12793,13722,0.370000,3
12793,13723,0.370000,3
12793,13724,0.400000,3
12793,13725,0.395000,3
12793,13726,0.322115,3
12793,13727,0.277778,3
12793,13728,0.236607,3
12793,13729,0.198276,3
12793,13730,0.162500,3
12793,13731,0.129032,3
12793,13732,0.101562,3
12793,13733,0.102273,3
12793,13734,0.073529,3
12793,13735,0.042857,3
12793,13736,0.232639,3
12793,13737,0.202703,3
12793,13738,0.174342,3
12793,13739,0.147436,3
12793,13740,0.121875,3
12793,13741,0.097561,3
12793,13742,0.077381,3
12793,13743,0.078488,3
12793,13744,0.056818,3
12793,13745,0.033333,3
12793,13746,0.182065,3
12793,13747,0.159574,3
12793,13748,0.138021,3
12793,13749,0.117347,3
12793,13750,0.097500,3
12793,13751,0.078431,3
12793,13752,0.062500,3
12794,12795,0.310185,3
12794,12796,0.267857,3
12794,12797,0.228448,3
12794,12798,0.191667,3
12794,12799,0.157258,3
12794,12800,0.128906,3
12794,12801,0.128788,3
12794,12802,0.099265,3
12794,12803,0.071429,3
12794,12804,0.041667,3
12794,12805,0.226351,3
12794,12806,0.197368,3
12794,12807,0.169872,3
12794,12808,0.143750,3
12794,12809,0.118902,3
12794,12810,0.098214,3
12794,12811,0.098837,3
12794,12812,0.076705,3
12794,12813,0.055556,3
12794,12814,0.032609,3
12794,12815,0.178191,3
12794,12816,0.156250,3
12794,12817,0.135204,3
12794,12818,0.115000,3
12794,12819,0.095588,3
12794,12820,0.079327,3
12794,13711,0.264423,3
12794,13712,0.322115,3
12794,13713,0.322115,3
12794,13714,0.355769,3
12794,13715,0.384615,3
12794,13716,0.379808,3
12794,13717,0.129808,3
12794,13718,0.163462,3
12794,13719,0.197115,3
12794,13720,0.230769,3
12794,13721,0.264423,3
12794,13722,0.322115,3
12794,13723,0.322115,3
12794,13724,0.355769,3
12794,13725,0.384615,3
12794,13726,0.379808,3
12794,13727,0.310185,3
12794,13728,0.267857,3
12794,13729,0.228448,3
12794,13730,0.191667,3
12794,13731,0.157258,3
12794,13732,0.128906,3
12794,13733,0.128788,3
12794,13734,0.099265,3
12794,13735,0.071429,3
12794,13736,0.041667,3
12794,13737,0.226351,3
12794,13738,0.197368,3
12794,13739,0.169872,3
12794,13740,0.143750,3
12794,13741,0.118902,3
12794,13742,0.098214,3
12794,13743,0.098837,3
12794,13744,0.076705,3
12794,13745,0.055556,3
12794,13746,0.032609,3
12794,13747,0.178191,3
12794,13748,0.156250,3
12794,13749,0.135204,3
12794,13750,0.115000,3
12794,13751,0.095588,3
12794,13752,0.079327,3
12795,12796,0.299107,3
12795,12797,0.258621,3
12795,12798,0.220833,3
12795,12799,0.185484,3
12795,12800,0.156250,3
12795,12801,0.155303,3
12795,12802,0.125000,3
12795,12803,0.096429,3
12795,12804,0.069444,3
12795,12805,0.040541,3
12795,12806,0.220395,3
12795,12807,0.192308,3
12795,12808,0.165625,3
12795,12809,0.140244,3
12795,12810,0.119048,3
12795,12811,0.119186,3
12795,12812,0.096591,3
12795,12813,0.075000,3
12795,12814,0.054348,3
12795,12815,0.031915,3
12795,12816,0.174479,3
12795,12817,0.153061,3
12795,12818,0.132500,3
12795,12819,0.112745,3
12795,12820,0.096154,3
12795,13711,0.222222,3
12795,13712,0.277778,3
12795,13713,0.277778,3
12795,13714,0.310185,3
12795,13715,0.342593,3
12795,13716,0.370370,3
12795,13717,0.365741,3
12795,13718,0.125000,3
12795,13719,0.157407,3
12795,13720,0.189815,3
12795,13721,0.222222,3
12795,13722,0.277778,3
12795,13723,0.277778,3
12795,13724,0.310185,3
12795,13725,0.342593,3
12795,13726,0.370370,3
12795,13727,0.365741,3
12795,13728,0.299107,3
12795,13729,0.258621,3
12795,13730,0.220833,3
12795,13731,0.185484,3
12795,13732,0.156250,3
12795,13733,0.155303,3
12795,13734,0.125000,3
12795,13735,0.096429,3
12795,13736,0.069444,3
12795,13737,0.040541,3
12795,13738,0.220395,3
12795,13739,0.192308,3
12795,13740,0.165625,3
12795,13741,0.140244,3
12795,13742,0.119048,3
12795,13743,0.119186,3
12795,13744,0.096591,3
12795,13745,0.075000,3
12795,13746,0.054348,3
12795,13747,0.031915,3
12795,13748,0.174479,3
12795,13749,0.153061,3
12795,13750,0.132500,3
12795,13751,0.112745,3
12795,13752,0.096154,3
12796,12797,0.288793,3
12796,12798,0.250000,3
12796,12799,0.213710,3
12796,12800,0.183594,3
12796,12801,0.181818,3
12796,12802,0.150735,3
12796,12803,0.121429,3
12796,12804,0.093750,3
12796,12805,0.067568,3
12796,12806,0.039474,3
12796,12807,0.214744,3
12796,12808,0.187500,3
12796,12809,0.161585,3
12796,12810,0.139881,3
12796,12811,0.139535,3
12796,12812,0.116477,3
12796,12813,0.094444,3
12796,12814,0.073370,3
12796,12815,0.053191,3
12796,12816,0.031250,3
12796,12817,0.170918,3
12796,12818,0.150000,3
12796,12819,0.129902,3
12796,12820,0.112981,3
12796,13711,0.183036,3
12796,13712,0.236607,3
12796,13713,0.236607,3
12796,13714,0.267857,3
12796,13715,0.299107,3
12796,13716,0.330357,3
12796,13717,0.357143,3
12796,13718,0.352679,3
12796,13719,0.120536,3
12796,13720,0.151786,3
12796,13721,0.183036,3
12796,13722,0.236607,3
12796,13723,0.236607,3
12796,13724,0.267857,3
12796,13725,0.299107,3
12796,13726,0.330357,3
12796,13727,0.357143,3
12796,13728,0.352679,3
12796,13729,0.288793,3
12796,13730,0.250000,3
12796,13731,0.213710,3
12796,13732,0.183594,3
12796,13733,0.181818,3
12796,13734,0.150735,3
12796,13735,0.121429,3
12796,13736,0.093750,3
12796,13737,0.067568,3
12796,13738,0.039474,3
12796,13739,0.214744,3
12796,13740,0.187500,3
12796,13741,0.161585,3
12796,13742,0.139881,3
12796,13743,0.139535,3
12796,13744,0.116477,3
12796,13745,0.094444,3
12796,13746,0.073370,3
12796,13747,0.053191,3
12796,13748,0.031250,3
12796,13749,0.170918,3
12796,13750,0.150000,3
12796,13751,0.129902,3
12796,13752,0.112981,3
12797,12798,0.279167,3
12797,12799,0.241935,3
12797,12800,0.210938,3
12797,12801,0.208333,3
12797,12802,0.176471,3
12797,12803,0.146429,3
12797,12804,0.118056,3
12797,12805,0.091216,3
12797,12806,0.065789,3
12797,12807,0.038462,3
12797,12808,0.209375,3
12797,12809,0.182927,3
12797,12810,0.160714,3
12797,12811,0.159884,3
12797,12812,0.136364,3
12797,12813,0.113889,3
12797,12814,0.092391,3
12797,12815,0.071809,3
12797,12816,0.052083,3
12797,12817,0.030612,3
12797,12818,0.167500,3
12797,12819,0.147059,3
12797,12820,0.129808,3
12797,13711,0.146552,3
12797,13712,0.198276,3
12797,13713,0.198276,3
12797,13714,0.228448,3
12797,13715,0.258621,3
12797,13716,0.288793,3
12797,13717,0.318966,3
12797,13718,0.344828,3
12797,13719,0.340517,3
12797,13720,0.116379,3
12797,13721,0.146552,3
12797,13722,0.198276,3
12797,13723,0.198276,3
12797,13724,0.228448,3
12797,13725,0.258621,3
12797,13726,0.288793,3
12797,13727,0.318966,3
12797,13728,0.344828,3
12797,13729,0.340517,3
12797,13730,0.279167,3
12797,13731,0.241935,3
12797,13732,0.210938,3
12797,13733,0.208333,3
12797,13734,0.176471,3
12797,13735,0.146429,3
12797,13736,0.118056,3
12797,13737,0.091216,3
12797,13738,0.065789,3
12797,13739,0.038462,3
12797,13740,0.209375,3
12797,13741,0.182927,3
12797,13742,0.160714,3
12797,13743,0.159884,3
12797,13744,0.136364,3
12797,13745,0.113889,3
12797,13746,0.092391,3
12797,13747,0.071809,3
12797,13748,0.052083,3
12797,13749,0.030612,3
12797,13750,0.167500,3
12797,13751,0.147059,3
12797,13752,0.129808,3
12798,12799,0.270161,3
12798,12800,0.238281,3
12798,12801,0.234848,3
12798,12802,0.202206,3
12798,12803,0.171429,3
12798,12804,0.142361,3
12798,12805,0.114865,3
12798,12806,0.088816,3
12798,12807,0.064103,3
12798,12808,0.037500,3
12798,12809,0.204268,3
12798,12810,0.181548,3
12798,12811,0.180233,3
12798,12812,0.156250,3
12798,12813,0.133333,3
12798,12814,0.111413,3
12798,12815,0.090426,3
12798,12816,0.070312,3
12798,12817,0.051020,3
12798,12818,0.030000,3
12798,12819,0.164216,3
12798,12820,0.146635,3
12798,13711,0.112500,3
12798,13712,0.162500,3
12798,13713,0.162500,3
12798,13714,0.191667,3
12798,13715,0.220833,3
12798,13716,0.250000,3
12798,13717,0.279167,3
12798,13718,0.308333,3
12798,13719,0.333333,3
12798,13720,0.329167,3
12798,13721,0.112500,3
12798,13722,0.162500,3
12798,13723,0.162500,3
12798,13724,0.191667,3
12798,13725,0.220833,3
12798,13726,0.250000,3
12798,13727,0.279167,3
12798,13728,0.308333,3
12798,13729,0.333333,3
12798,13730,0.329167,3
12798,13731,0.270161,3
12798,13732,0.238281,3
12798,13733,0.234848,3
12798,13734,0.202206,3
12798,13735,0.171429,3
12798,13736,0.142361,3
12798,13737,0.114865,3
12798,13738,0.088816,3
12798,13739,0.064103,3
12798,13740,0.037500,3
12798,13741,0.204268,3
12798,13742,0.181548,3
12798,13743,0.180233,3
12798,13744,0.156250,3
12798,13745,0.133333,3
12798,13746,0.111413,3
12798,13747,0.090426,3
12798,13748,0.070312,3
12798,13749,0.051020,3
12798,13750,0.030000,3
12798,13751,0.164216,3
12798,13752,0.146635,3
12799,12800,0.265625,3
12799,12801,0.261364,3
12799,12802,0.227941,3
12799,12803,0.196429,3
12799,12804,0.166667,3
12799,12805,0.138514,3
12799,12806,0.111842,3
12799,12807,0.086538,3
12799,12808,0.062500,3
12799,12809,0.036585,3
12799,12810,0.202381,3
12799,12811,0.200581,3
12799,12812,0.176136,3
12799,12813,0.152778,3
12799,12814,0.130435,3
12799,12815,0.109043,3
12799,12816,0.088542,3
12799,12817,0.068878,3
12799,12818,0.050000,3
12799,12819,0.029412,3
12799,12820,0.163462,3
12799,13711,0.237903,3
12799,13712,0.129032,3
12799,13713,0.129032,3
12799,13714,0.157258,3
12799,13715,0.185484,3
12799,13716,0.213710,3
12799,13717,0.241935,3
12799,13718,0.270161,3
12799,13719,0.298387,3
12799,13720,0.322581,3
12799,13721,0.318548,3
12799,13722,0.129032,3
12799,13723,0.129032,3
12799,13724,0.157258,3
12799,13725,0.185484,3
12799,13726,0.213710,3
12799,13727,0.241935,3
12799,13728,0.270161,3
12799,13729,0.298387,3
12799,13730,0.322581,3
12799,13731,0.318548,3
12799,13732,0.265625,3
12799,13733,0.261364,3
12799,13734,0.227941,3
12799,13735,0.196429,3
12799,13736,0.166667,3
12799,13737,0.138514,3
12799,13738,0.111842,3
12799,13739,0.086538,3
12799,13740,0.062500,3
12799,13741,0.036585,3
12799,13742,0.202381,3
12799,13743,0.200581,3
12799,13744,0.176136,3
12799,13745,0.152778,3
12799,13746,0.130435,3
12799,13747,0.109043,3
12799,13748,0.088542,3
12799,13749,0.068878,3
12799,13750,0.050000,3
12799,13751,0.029412,3
12799,13752,0.163462,3
12800,12801,0.287879,3
12800,12802,0.253676,3
12800,12803,0.221429,3
12800,12804,0.190972,3
12800,12805,0.162162,3
12800,12806,0.134868,3
12800,12807,0.108974,3
12800,12808,0.084375,3
12800,12809,0.060976,3
12800,12810,0.035714,3
12800,12811,0.220930,3
12800,12812,0.196023,3
12800,12813,0.172222,3
12800,12814,0.149457,3
12800,12815,0.127660,3
12800,12816,0.106771,3
12800,12817,0.086735,3
12800,12818,0.067500,3
12800,12819,0.049020,3
12800,12820,0.028846,3
12800,13711,0.265625,3
12800,13712,0.277344,3
12800,13713,0.078125,3
12800,13714,0.105469,3
12800,13715,0.132812,3
12800,13716,0.160156,3
12800,13717,0.187500,3
12800,13718,0.214844,3
12800,13719,0.242188,3
12800,13720,0.269531,3
12800,13721,0.292969,3
12800,13722,0.308594,3
12800,13723,0.078125,3
12800,13724,0.105469,3
12800,13725,0.132812,3
12800,13726,0.160156,3
12800,13727,0.187500,3
12800,13728,0.214844,3
12800,13729,0.242188,3
12800,13730,0.269531,3
12800,13731,0.292969,3
12800,13732,0.308594,3
12800,13733,0.287879,3
12800,13734,0.253676,3
12800,13735,0.221429,3
12800,13736,0.190972,3
12800,13737,0.162162,3
12800,13738,0.134868,3
12800,13739,0.108974,3
12800,13740,0.084375,3
12800,13741,0.060976,3
12800,13742,0.035714,3
12800,13743,0.220930,3
12800,13744,0.196023,3
12800,13745,0.172222,3
12800,13746,0.149457,3
12800,13747,0.127660,3
12800,13748,0.106771,3
12800,13749,0.086735,3
12800,13750,0.067500,3
12800,13751,0.049020,3
12800,13752,0.028846,3
12801,12802,0.272059,3
12801,12803,0.239286,3
12801,12804,0.208333,3
12801,12805,0.179054,3
12801,12806,0.151316,3
12801,12807,0.125000,3
12801,12808,0.100000,3
12801,12809,0.076220,3
12801,12810,0.053571,3
12801,12811,0.034884,3
12801,12812,0.210227,3
12801,12813,0.186111,3
12801,12814,0.163043,3
12801,12815,0.140957,3
12801,12816,0.119792,3
12801,12817,0.099490,3
12801,12818,0.080000,3
12801,12819,0.061275,3
12801,12820,0.043269,3
12801,13711,0.280303,3
12801,13712,0.325758,3
12801,13713,0.291667,3
12801,13714,0.102273,3
12801,13715,0.128788,3
12801,13716,0.155303,3
12801,13717,0.181818,3
12801,13718,0.208333,3
12801,13719,0.234848,3
12801,13720,0.261364,3
12801,13721,0.287879,3
12801,13722,0.329545,3
12801,13723,0.299242,3
12801,13724,0.102273,3
12801,13725,0.128788,3
12801,13726,0.155303,3
12801,13727,0.181818,3
12801,13728,0.208333,3
12801,13729,0.234848,3
12801,13730,0.261364,3
12801,13731,0.287879,3
12801,13732,0.329545,3
12801,13733,0.299242,3
12801,13734,0.272059,3
12801,13735,0.239286,3
12801,13736,0.208333,3
12801,13737,0.179054,3
12801,13738,0.151316,3
12801,13739,0.125000,3
12801,13740,0.100000,3
12801,13741,0.076220,3
12801,13742,0.053571,3
12801,13743,0.034884,3
12801,13744,0.210227,3
12801,13745,0.186111,3
12801,13746,0.163043,3
12801,13747,0.140957,3
12801,13748,0.119792,3
12801,13749,0.099490,3
12801,13750,0.080000,3
12801,13751,0.061275,3
12801,13752,0.043269,3
12802,12803,0.239286,3
12802,12804,0.208333,3
12802,12805,0.179054,3
12802,12806,0.151316,3
12802,12807,0.125000,3
12802,12808,0.100000,3
12802,12809,0.076220,3
12802,12810,0.056548,3
12802,12811,0.058140,3
12802,12812,0.034091,3
12802,12813,0.186111,3
12802,12814,0.163043,3
12802,12815,0.140957,3
12802,12816,0.119792,3
12802,12817,0.099490,3
12802,12818,0.080000,3
12802,12819,0.061275,3
12802,12820,0.045673,3
12802,13711,0.253676,3
12802,13712,0.297794,3
12802,13713,0.294118,3
12802,13714,0.290441,3
12802,13715,0.099265,3
12802,13716,0.125000,3
12802,13717,0.150735,3
12802,13718,0.176471,3
12802,13719,0.202206,3
12802,13720,0.227941,3
12802,13721,0.253676,3
12802,13722,0.297794,3
12802,13723,0.294118,3
12802,13724,0.290441,3
12802,13725,0.099265,3
12802,13726,0.125000,3
12802,13727,0.150735,3
12802,13728,0.176471,3
12802,13729,0.202206,3
12802,13730,0.227941,3
12802,13731,0.253676,3
12802,13732,0.297794,3
12802,13733,0.294118,3
12802,13734,0.290441,3
12802,13735,0.239286,3
12802,13736,0.208333,3
12802,13737,0.179054,3
12802,13738,0.151316,3
12802,13739,0.125000,3
12802,13740,0.100000,3
12802,13741,0.076220,3
12802,13742,0.056548,3
12802,13743,0.058140,3
12802,13744,0.034091,3
12802,13745,0.186111,3
12802,13746,0.163043,3
12802,13747,0.140957,3
12802,13748,0.119792,3
12802,13749,0.099490,3
12802,13750,0.080000,3
12802,13751,0.061275,3
12802,13752,0.045673,3
12803,12804,0.232639,3
12803,12805,0.202703,3
12803,12806,0.174342,3
12803,12807,0.147436,3
12803,12808,0.121875,3
12803,12809,0.097561,3
12803,12810,0.077381,3
12803,12811,0.078488,3
12803,12812,0.056818,3
12803,12813,0.033333,3
12803,12814,0.182065,3
12803,12815,0.159574,3
12803,12816,0.138021,3
12803,12817,0.117347,3
12803,12818,0.097500,3
12803,12819,0.078431,3
12803,12820,0.062500,3
12803,13711,0.221429,3
12803,13712,0.264286,3
12803,13713,0.264286,3
12803,13714,0.285714,3
12803,13715,0.282143,3
12803,13716,0.096429,3
12803,13717,0.121429,3
12803,13718,0.146429,3
12803,13719,0.171429,3
12803,13720,0.196429,3
12803,13721,0.221429,3
12803,13722,0.264286,3
12803,13723,0.264286,3
12803,13724,0.285714,3
12803,13725,0.282143,3
12803,13726,0.096429,3
12803,13727,0.121429,3
12803,13728,0.146429,3
12803,13729,0.171429,3
12803,13730,0.196429,3
12803,13731,0.221429,3
12803,13732,0.264286,3
12803,13733,0.264286,3
12803,13734,0.285714,3
12803,13735,0.282143,3
12803,13736,0.232639,3
12803,13737,0.202703,3
12803,13738,0.174342,3
12803,13739,0.147436,3
12803,13740,0.121875,3
12803,13741,0.097561,3
12803,13742,0.077381,3
12803,13743,0.078488,3
12803,13744,0.056818,3
12803,13745,0.033333,3
12803,13746,0.182065,3
12803,13747,0.159574,3
12803,13748,0.138021,3
12803,13749,0.117347,3
12803,13750,0.097500,3
12803,13751,0.078431,3
12803,13752,0.062500,3
12804,12805,0.226351,3
12804,12806,0.197368,3
12804,12807,0.169872,3
12804,12808,0.143750,3
12804,12809,0.118902,3
12804,12810,0.098214,3
12804,12811,0.098837,3
12804,12812,0.076705,3
12804,12813,0.055556,3
12804,12814,0.032609,3
12804,12815,0.178191,3
12804,12816,0.156250,3
12804,12817,0.135204,3
12804,12818,0.115000,3
12804,12819,0.095588,3
12804,12820,0.079327,3
12804,13711,0.190972,3
12804,13712,0.232639,3
12804,13713,0.232639,3
12804,13714,0.256944,3
12804,13715,0.277778,3
12804,13716,0.274306,3
12804,13717,0.093750,3
12804,13718,0.118056,3
12804,13719,0.142361,3
12804,13720,0.166667,3
12804,13721,0.190972,3
12804,13722,0.232639,3
12804,13723,0.232639,3
12804,13724,0.256944,3
12804,13725,0.277778,3
12804,13726,0.274306,3
12804,13727,0.093750,3
12804,13728,0.118056,3
12804,13729,0.142361,3
12804,13730,0.166667,3
12804,13731,0.190972,3
12804,13732,0.232639,3
12804,13733,0.232639,3
12804,13734,0.256944,3
12804,13735,0.277778,3
12804,13736,0.274306,3
12804,13737,0.226351,3
12804,13738,0.197368,3
12804,13739,0.169872,3
12804,13740,0.143750,3
12804,13741,0.118902,3
12804,13742,0.098214,3
12804,13743,0.098837,3
12804,13744,0.076705,3
12804,13745,0.055556,3
12804,13746,0.032609,3
12804,13747,0.178191,3
12804,13748,0.156250,3
12804,13749,0.135204,3
12804,13750,0.115000,3
12804,13751,0.095588,3
12804,13752,0.079327,3
12805,12806,0.220395,3
12805,12807,0.192308,3
12805,12808,0.165625,3
12805,12809,0.140244,3
